#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T18:31:09.689829Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17544,""name"":""Dirt Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T17:55:07.632Z"",""stopped_at"":""2024-01-26T18:30:29.714Z"",""connection_type"":""bluetooth"",""measurement_size"":""373.2"",""measurement_duration"":2122,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3470,""category"":null,""is_public"":false,""name"":""Dirt Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T17:55:07.632766Z,73897.62,73949.98,51724.49,51761.95,51784.39,49047.85,49051.95,49062.59,38296.4,38222.65,38281.67,10333.11,10324.78,10325.87,11184.08,11181.48,125191.38,125135.52,28318.13,28355.67,28325.85,6463.07,6468.58,6458.9,10857.67,10856.48,10857.72,13656.92,13656.28,13642.25,28853.16,28812.82,59960.91,60041.42,17387.78,17392.24,17390.07,11228.9,11224.34,11224.28,19245.51,19255.59,19230.1,15678.44,15699.71,15691.88,121485.93,121456.23,8630.81,8631.48,6481.73,6473.42,6481.12,21040.98,21062.4,21082.12,13210.37,13210.21,13212.54,16609.31,16611.33,16618.16,11382.1,11385.45,31.39,28.55
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T18:17:45.391231Z,73815.84,73881.22,46995.36,47017.05,47033.46,60065.16,60079.34,60126.03,34717.38,34647.05,34699.9,8981.12,8966.53,8962.35,11311.81,11310.9,137601.5,137725.0,45369.37,45377.9,45363.57,10450.17,10443.23,10418.67,15395.95,15408.02,15393.44,17172.65,17173.13,17165.51,34874.27,34925.9,61991.06,61940.28,18364.16,18368.98,18363.48,14114.73,14133.8,14140.23,26965.0,26968.58,26962.36,17555.41,17527.35,17544.79,123418.41,123283.63,8495.35,8495.01,7140.32,7138.14,7139.21,19593.42,19605.35,19597.12,11595.21,11583.78,11593.7,14803.65,14811.92,14807.19,11223.68,11216.42,30.38,28.44
2024-01-26T18:17:48.781579Z,73847.53,73801.29,46946.68,46896.21,46905.05,59845.74,59884.14,59891.3,34658.13,34638.63,34650.51,8951.85,8955.62,8951.14,11307.59,11297.96,137787.11,137660.84,45368.63,45359.85,45404.57,10447.57,10428.38,10428.55,15381.51,15396.44,15383.8,17175.57,17175.41,17172.01,34928.53,34934.29,61923.12,61992.1,18372.93,18346.71,18367.93,14123.6,14129.18,14116.66,26954.76,26953.5,26949.69,17539.06,17540.78,17538.07,123354.08,123210.2,8495.75,8495.03,7144.54,7142.37,7142.73,19605.94,19609.91,19605.03,11599.2,11596.73,11600.19,14825.55,14839.45,14835.75,11223.43,11217.32,30.39,28.45
2024-01-26T18:17:52.171952Z,73857.68,73825.26,46987.8,46947.81,46971.77,60057.94,60132.42,60119.07,34710.77,34642.36,34709.13,8947.45,8961.12,8970.91,11312.63,11319.8,137896.17,138147.89,45543.23,45519.65,45532.03,10460.21,10445.92,10439.99,15393.61,15401.33,15388.14,17190.45,17173.88,17191.0,34959.33,34925.59,62003.46,61965.6,18376.59,18357.74,18355.77,14157.37,14149.58,14147.82,26993.11,26987.93,26992.93,17548.68,17556.41,17526.31,123330.86,123384.09,8498.1,8510.46,7162.46,7168.34,7160.98,19632.34,19634.07,19631.45,11624.72,11626.09,11629.05,14877.08,14884.0,14877.96,11238.57,11228.33,30.35,28.41
2024-01-26T18:17:55.561533Z,73872.63,73863.24,47051.3,47029.69,47031.57,60321.09,60376.35,60372.87,34750.04,34807.29,34754.88,8987.11,8975.92,8972.16,11318.96,11318.39,138015.42,138084.78,45428.99,45453.59,45454.11,10480.81,10473.94,10459.04,15439.64,15426.12,15427.17,17206.1,17204.84,17197.83,34963.03,34903.45,61944.16,61988.52,18366.03,18383.63,18370.22,14181.13,14178.49,14173.71,27041.35,27042.58,27008.54,17588.79,17606.46,17583.32,123463.69,123267.43,8500.5,8500.82,7188.03,7184.88,7185.35,19651.65,19667.95,19685.49,11664.3,11675.54,11667.15,14936.65,14926.96,14940.12,11230.68,11230.3,30.41,28.45
2024-01-26T18:17:58.952161Z,73765.18,73829.65,47147.93,47172.58,47209.92,60738.63,60763.57,60773.18,34804.04,34795.97,34796.38,8980.03,8988.83,8974.26,11325.79,11334.69,137843.83,138062.5,45559.36,45583.23,45599.24,10484.26,10466.14,10468.47,15420.7,15439.64,15452.8,17207.21,17219.66,17215.63,34951.71,34943.48,61946.77,62001.77,18380.61,18361.77,18384.76,14189.88,14187.98,14175.92,27079.05,27043.26,27075.52,17585.42,17596.93,17577.93,123374.1,123245.66,8503.99,8489.72,7214.84,7201.29,7210.81,19671.0,19687.38,19667.06,11690.05,11683.43,11693.11,14978.05,14989.55,14979.13,11237.5,11228.23,30.36,28.44
2024-01-26T18:18:02.341540Z,73914.49,73818.74,47261.69,47189.67,47236.04,60948.39,60974.82,60965.68,34838.05,34829.39,34813.83,9000.79,8994.99,9000.75,11338.16,11330.5,138273.25,138005.91,45708.88,45718.59,45717.12,10495.82,10483.39,10472.82,15447.95,15438.51,15446.51,17232.82,17215.32,17225.97,34966.94,35010.13,61975.63,62022.37,18387.05,18384.08,18386.49,14202.52,14184.71,14196.03,27082.45,27106.98,27075.2,17626.85,17596.71,17623.41,123447.33,123357.04,8515.32,8505.27,7239.47,7228.54,7230.97,19720.74,19711.25,19710.42,11723.75,11717.58,11727.24,15030.56,15039.43,15033.06,11239.21,11244.7,30.31,28.44
2024-01-26T18:18:05.792075Z,73874.62,73951.13,47287.48,47302.72,47272.9,61089.9,61110.03,61155.93,34812.41,34870.04,34816.03,9007.79,8995.12,9007.36,11331.0,11336.87,138051.94,138188.86,45735.56,45682.07,45813.48,10515.62,10489.19,10496.83,15458.82,15477.64,15493.09,17232.67,17237.5,17220.27,35050.46,35008.53,62011.42,62008.22,18401.9,18398.08,18399.91,14223.92,14230.74,14221.57,27159.54,27112.01,27158.74,17673.88,17654.33,17659.68,123346.35,123463.48,8508.23,8507.96,7243.6,7239.53,7238.84,19727.66,19700.06,19723.46,11730.31,11739.01,11724.36,15061.31,15083.25,15068.49,11247.7,11236.44,30.31,28.45
2024-01-26T18:18:09.181891Z,73925.57,73869.2,47317.49,47269.47,47246.3,61172.11,61227.46,61230.1,34898.26,34812.13,34880.97,8994.9,9010.96,8989.78,11342.0,11326.55,138051.83,137881.55,45699.81,45721.29,45793.54,10513.8,10517.31,10495.83,15492.24,15469.81,15491.08,17205.94,17231.72,17206.16,34996.84,34935.64,62031.3,61961.65,18412.16,18379.79,18413.69,14233.85,14246.36,14228.51,27198.31,27147.84,27194.47,17647.72,17674.67,17638.73,123380.37,123147.39,8509.97,8490.97,7252.75,7238.55,7249.59,19709.2,19738.05,19703.73,11744.98,11730.89,11748.58,15057.72,15083.38,15054.21,11240.96,11221.62,30.34,28.43
2024-01-26T18:18:12.601952Z,73870.64,73861.55,47286.84,47288.59,47238.38,61221.1,61208.98,61281.51,34879.58,34868.46,34864.99,9013.19,9007.82,9011.14,11335.18,11343.33,138023.39,138305.03,45960.25,45876.61,45871.19,10543.61,10531.63,10524.81,15504.75,15489.57,15504.1,17224.18,17237.15,17252.54,35004.9,35010.13,62056.13,62078.26,18413.44,18407.24,18390.81,14271.26,14249.37,14264.38,27248.86,27209.48,27212.25,17677.02,17669.24,17658.71,123389.0,123202.71,8510.71,8495.86,7249.87,7260.19,7249.22,19731.1,19727.59,19725.17,11738.51,11737.71,11734.9,15063.32,15054.33,15069.53,11230.15,11235.79,30.36,28.45
2024-01-26T18:18:16.022327Z,73818.53,73903.7,47224.63,47229.04,47181.53,61078.32,61041.9,61133.42,34819.36,34864.35,34804.96,9004.81,8992.84,9006.7,11333.6,11340.71,138073.45,138288.88,45976.53,45900.86,45889.43,10540.01,10519.7,10518.04,15497.79,15511.73,15495.13,17231.61,17227.98,17240.3,34963.78,35007.11,61919.82,61990.7,18395.91,18406.45,18394.43,14278.35,14260.84,14275.11,27209.1,27238.04,27203.6,17679.39,17657.46,17668.68,123549.98,123326.12,8522.71,8508.37,7254.08,7249.13,7245.66,19733.9,19737.92,19728.91,11736.2,11729.01,11739.69,15046.66,15070.35,15072.43,11242.29,11247.88,30.39,28.43
2024-01-26T18:18:19.442447Z,73899.2,73960.41,47281.07,47277.48,47207.28,61148.8,61205.89,61203.4,34862.02,34871.21,34818.52,9009.77,8994.99,9007.62,11332.79,11341.19,138106.42,138326.72,45890.68,45950.53,45886.59,10544.83,10529.74,10528.77,15501.48,15515.65,15506.03,17257.82,17236.98,17250.13,34972.5,35019.91,61990.02,62040.23,18402.44,18418.14,18400.3,14292.38,14276.83,14287.14,27241.01,27267.46,27230.23,17681.2,17667.94,17681.3,123194.01,123381.2,8494.32,8507.78,7263.31,7250.22,7252.58,19741.01,19734.57,19734.04,11749.14,11742.36,11752.6,15074.86,15092.6,15073.76,11238.77,11231.41,30.33,28.45
2024-01-26T18:18:22.891921Z,73879.23,73811.63,47294.19,47257.84,47279.11,61157.65,61274.8,61254.57,34876.62,34823.29,34883.81,9003.49,9013.27,8999.4,11348.63,11337.44,138276.88,138167.34,45852.32,45864.99,45859.97,10548.77,10547.47,10534.86,15533.88,15518.9,15534.08,17241.78,17257.45,17280.66,35033.7,35086.79,62076.89,62093.59,18422.53,18423.54,18413.07,14305.16,14282.77,14299.58,27239.86,27281.83,27236.09,17704.17,17670.75,17688.64,123190.2,123433.34,8494.49,8510.21,7245.48,7255.44,7248.14,19743.49,19704.02,19738.88,11747.11,11762.32,11745.46,15113.33,15090.2,15118.91,11226.01,11238.08,30.38,28.45
2024-01-26T18:18:26.343235Z,73795.32,73885.8,47322.04,47288.74,47323.14,61400.73,61496.09,61442.85,34975.44,34905.72,34965.73,9025.14,9040.44,9026.74,11360.48,11349.42,138585.86,138325.42,46000.39,45921.98,45952.55,10568.24,10566.82,10549.44,15565.48,15549.15,15564.07,17274.62,17287.21,17273.63,35073.93,35036.4,62156.37,62085.04,18451.87,18428.14,18452.32,14323.92,14330.64,14313.16,27362.8,27321.24,27361.96,17715.57,17734.42,17703.12,123577.82,123430.34,8526.99,8513.17,7287.33,7274.04,7284.78,19778.15,19798.03,19766.9,11802.29,11791.51,11799.89,15168.12,15160.75,15174.42,11245.75,11235.75,30.38,28.44
2024-01-26T18:18:29.732548Z,73909.18,73890.38,47398.97,47348.58,47359.05,61618.99,61682.64,61672.14,34954.58,34901.65,34946.41,9022.91,9033.85,9022.88,11357.24,11347.16,138390.56,138173.92,45876.98,45918.11,46049.35,10574.98,10567.24,10552.12,15566.35,15551.7,15563.33,17262.68,17274.82,17276.03,35035.89,34985.59,62061.2,61991.66,18429.14,18412.48,18429.12,14329.67,14338.47,14320.76,27374.99,27343.92,27375.63,17724.82,17735.96,17722.04,123425.1,123296.66,8512.73,8501.03,7294.38,7281.07,7293.25,19764.43,19788.14,19759.8,11804.83,11794.92,11812.43,15177.83,15199.36,15187.01,11242.93,11230.02,30.32,28.43
2024-01-26T18:18:33.123095Z,73909.69,73819.52,47430.86,47409.96,47408.31,61813.06,61815.85,61882.06,34995.17,35047.0,34990.7,9043.68,9045.34,9045.41,11359.17,11361.53,138143.11,138350.64,46012.03,46052.38,46030.12,10588.68,10568.58,10573.19,15560.91,15572.57,15559.0,17294.18,17277.24,17283.65,34999.29,35062.05,62035.73,62094.8,18425.5,18451.21,18420.99,14352.82,14335.28,14347.9,27344.47,27386.34,27416.9,17744.75,17734.29,17739.64,123483.87,123405.35,8514.16,8504.73,7307.99,7298.69,7307.17,19834.68,19809.6,19805.31,11827.74,11832.38,11830.85,15246.2,15232.21,15239.57,11232.5,11243.64,30.27,28.44
2024-01-26T18:18:36.542898Z,73949.08,73894.59,47467.74,47410.71,47384.96,61762.5,61765.68,61800.94,34981.34,34936.15,34975.25,9026.1,9040.63,9054.45,11362.83,11360.13,138406.09,138386.05,45976.17,46058.25,46011.66,10580.96,10557.5,10561.94,15578.18,15562.39,15562.47,17277.49,17265.4,17269.27,35067.86,35011.07,62105.01,62018.81,18430.54,18446.6,18431.98,14336.58,14331.22,14328.46,27355.99,27352.15,27321.9,17723.56,17699.89,17708.66,123511.14,123373.9,8522.01,8513.9,7301.3,7291.2,7296.35,19794.29,19789.17,19788.92,11814.43,11815.08,11812.7,15186.06,15203.73,15176.7,11244.21,11254.64,30.31,28.44
2024-01-26T18:18:39.963240Z,73891.66,73884.17,47319.64,47298.25,47290.93,61434.63,61432.67,61501.41,34864.97,34899.42,34848.07,9022.63,9006.29,9022.41,11343.46,11354.61,138046.53,138192.73,45957.65,45973.94,45920.41,10561.53,10536.34,10543.55,15526.71,15544.18,15525.53,17267.58,17245.85,17265.36,34997.3,35064.33,61958.43,62070.34,18409.68,18435.04,18410.87,14310.32,14289.73,14304.91,27280.59,27320.97,27277.02,17699.98,17679.37,17700.83,123242.48,123412.24,8503.42,8515.72,7269.38,7277.79,7266.03,19763.32,19735.44,19766.58,11776.17,11788.89,11775.54,15149.1,15141.81,15165.23,11230.52,11242.97,30.31,28.43
2024-01-26T18:18:43.352672Z,73912.23,73876.57,47235.94,47185.39,47202.44,61252.32,61301.41,61307.13,34884.45,34858.97,34879.24,9011.37,9011.46,9004.27,11353.31,11340.55,138108.2,138248.2,46095.7,46099.47,46079.71,10577.19,10559.47,10552.45,15547.56,15550.04,15544.15,17274.08,17259.97,17269.82,35021.15,35074.02,62090.3,62093.9,18420.66,18437.22,18419.5,14328.1,14311.45,14319.8,27315.48,27341.97,27310.53,17709.86,17696.46,17700.64,123260.64,123326.73,8499.98,8512.46,7266.98,7275.06,7266.11,19758.65,19728.21,19749.54,11779.05,11787.93,11776.77,15161.49,15138.77,15162.11,11252.66,11241.66,30.32,28.45
2024-01-26T18:18:46.712859Z,73942.84,73876.54,47246.13,47223.16,47204.04,61283.39,61334.01,61315.03,34905.03,34837.74,34895.97,9008.4,9019.46,9032.65,11353.58,11362.92,137955.13,138109.48,46083.26,46041.93,46065.27,10578.12,10562.74,10563.65,15539.3,15550.2,15566.65,17270.71,17291.08,17271.47,35050.03,35057.29,62022.66,62045.67,18444.54,18420.92,18443.59,14319.44,14324.91,14313.0,27349.93,27313.3,27348.97,17689.64,17707.59,17679.06,123410.92,123226.92,8513.71,8502.63,7275.27,7283.11,7276.03,19755.39,19751.11,19749.92,11789.1,11797.93,11787.34,15153.71,15146.91,15171.74,11254.92,11242.55,30.34,28.44
2024-01-26T18:18:50.103349Z,73893.51,73870.11,47245.01,47166.38,47190.17,61371.54,61378.6,61387.98,34894.56,34882.36,34829.68,9020.55,9034.6,9023.56,11353.71,11353.51,138160.64,137985.72,46223.72,46232.62,46257.33,10586.54,10575.3,10570.2,15538.77,15560.7,15574.37,17281.91,17285.43,17278.78,35086.3,35016.48,62077.08,62147.12,18441.67,18438.58,18446.27,14341.3,14331.6,14333.89,27348.58,27364.43,27350.42,17713.71,17707.98,17711.69,123340.41,123420.15,8508.62,8514.04,7278.68,7278.45,7277.95,19768.24,19755.61,19767.31,11803.84,11806.44,11797.15,15198.15,15174.19,15205.22,11253.39,11245.29,30.35,28.44
2024-01-26T18:18:53.493068Z,73903.18,73911.61,47255.23,47220.68,47223.36,61457.82,61555.9,61567.54,34932.07,34973.07,34925.97,9043.75,9027.58,9029.45,11357.44,11357.56,138107.58,138104.08,46186.69,46197.82,46084.12,10600.86,10579.07,10583.84,15574.18,15571.36,15582.26,17282.15,17303.2,17287.39,35105.91,35103.09,62078.7,62050.36,18449.15,18444.4,18455.71,14348.41,14353.85,14368.21,27394.77,27428.39,27394.38,17723.89,17713.68,17719.39,123445.97,123469.23,8510.16,8517.79,7279.57,7286.93,7296.69,19780.77,19798.39,19772.32,11812.14,11814.09,11811.42,15205.12,15209.76,15209.68,11243.84,11233.58,30.28,28.45
2024-01-26T18:18:56.883857Z,73919.33,73857.31,47308.09,47284.59,47260.81,61662.86,61660.44,61720.7,34933.4,34934.2,34942.32,9032.58,9029.67,9028.23,11357.44,11359.99,137975.06,138168.38,46171.78,46325.3,46270.62,10611.65,10608.72,10593.7,15601.58,15587.45,15585.91,17307.93,17300.88,17298.4,35095.05,35078.18,62148.72,62093.83,18455.04,18431.09,18456.94,14380.23,14378.34,14384.26,27431.26,27467.79,27433.94,17755.88,17752.29,17753.81,123423.77,123468.1,8510.23,8515.94,7286.23,7293.94,7283.27,19789.52,19796.63,19781.79,11835.32,11824.22,11839.45,15217.2,15222.55,15224.24,11244.77,11241.56,30.38,28.47
2024-01-26T18:19:00.304275Z,73894.95,73912.23,47280.06,47209.54,47238.9,61646.94,61663.06,61747.48,34936.46,34937.09,34922.68,9034.3,9031.72,9031.97,11358.72,11361.64,138242.78,138517.52,46279.07,46259.66,46250.21,10629.08,10620.7,10612.14,15608.01,15602.53,15606.99,17304.52,17312.37,17333.98,35111.0,35178.79,62139.65,62120.09,18471.83,18480.99,18474.56,14404.29,14382.93,14397.97,27510.1,27475.28,27511.06,17774.23,17764.94,17762.34,123461.82,123426.63,8519.38,8506.96,7300.2,7287.77,7295.8,19777.07,19796.57,19771.36,11831.09,11824.55,11834.59,15224.54,15234.96,15222.45,11246.55,11246.72,30.32,28.47
2024-01-26T18:19:03.693387Z,73948.76,73946.31,47358.59,47375.37,47316.71,61849.91,61860.96,61867.46,34982.59,34982.33,34913.47,9042.76,9057.46,9042.12,11366.53,11367.22,138336.8,138435.17,46415.73,46258.91,46308.86,10642.4,10640.77,10625.88,15634.83,15621.52,15633.83,17324.13,17332.52,17309.91,35130.64,35083.31,62116.34,62100.11,18474.96,18456.94,18478.73,14414.31,14415.42,14400.92,27532.43,27484.96,27520.71,17766.96,17787.05,17763.02,123557.84,123328.9,8518.5,8507.05,7307.96,7296.79,7306.19,19782.65,19796.17,19776.48,11840.25,11827.77,11844.96,15256.24,15251.02,15271.43,11249.05,11255.33,30.32,28.45
2024-01-26T18:19:07.143347Z,73929.09,73944.8,47328.81,47322.03,47267.79,61739.82,61712.18,61791.3,34901.58,34949.32,34901.05,9040.39,9025.52,9037.33,11358.76,11365.41,138260.98,138370.13,46286.06,46339.48,46301.85,10635.82,10613.2,10615.8,15633.11,15617.91,15629.58,17317.06,17332.41,17324.08,35134.84,35130.64,62094.55,62073.13,18479.46,18456.29,18484.81,14400.6,14407.91,14392.04,27508.98,27544.83,27503.63,17801.62,17769.13,17767.53,123495.37,123448.86,8519.55,8523.49,7303.71,7312.3,7304.1,19823.99,19797.26,19818.04,11863.62,11852.8,11863.71,15265.79,15265.6,15266.81,11252.38,11246.74,30.32,28.45
2024-01-26T18:19:10.533559Z,73918.01,73871.77,47402.62,47339.49,47353.11,61909.79,61984.12,61976.1,35005.34,34950.5,34987.16,9038.07,9047.07,9035.71,11369.89,11359.09,138255.56,138246.03,46397.41,46356.19,46418.05,10636.5,10636.33,10620.01,15639.36,15623.27,15639.86,17323.17,17343.32,17325.51,35158.9,35120.57,62127.57,62109.34,18477.12,18469.12,18485.96,14421.53,14427.59,14409.79,27530.79,27503.52,27536.76,17772.02,17785.44,17770.02,123445.97,123438.88,8519.65,8513.54,7322.41,7313.37,7319.71,19804.89,19820.07,19798.96,11848.93,11836.34,11846.95,15246.1,15260.5,15251.52,11251.5,11244.35,30.29,28.45
2024-01-26T18:19:13.983970Z,73917.59,73868.52,47322.86,47317.94,47281.87,61796.94,61768.71,61772.84,34942.56,34930.96,34928.38,9032.84,9031.7,9038.12,11365.56,11366.74,138457.08,138254.41,46320.94,46164.48,46227.5,10638.66,10626.57,10619.39,15620.87,15616.31,15616.32,17329.07,17326.54,17338.69,35141.69,35201.24,62151.17,62227.05,18480.03,18480.78,18476.05,14409.56,14400.6,14402.46,27467.33,27503.33,27532.55,17771.2,17779.2,17757.27,123518.86,123507.75,8521.27,8518.83,7313.48,7302.05,7311.0,19823.28,19802.97,19820.83,11849.48,11851.83,11855.42,15268.19,15270.19,15267.81,11240.14,11248.34,30.31,28.47
2024-01-26T18:19:17.373994Z,73853.63,73932.27,47243.09,47252.72,47178.7,61579.77,61540.91,61638.92,34870.45,34920.39,34859.37,9027.9,9011.12,9027.01,11356.56,11365.12,138140.28,138351.64,46268.11,46335.21,46316.62,10627.47,10610.78,10610.78,15596.17,15608.81,15593.43,17315.23,17310.39,17325.07,35088.17,35141.79,62057.23,62129.89,18456.73,18474.19,18456.93,14397.28,14378.94,14390.03,27438.11,27477.5,27438.49,17746.18,17725.68,17732.54,123368.26,123509.91,8505.62,8518.45,7282.45,7289.94,7280.98,19770.59,19746.88,19768.53,11818.45,11827.29,11821.4,15208.56,15210.16,15214.22,11239.83,11245.5,30.31,28.45
2024-01-26T18:19:20.793724Z,73862.95,73947.82,47194.75,47237.27,47191.48,61525.11,61524.96,61603.46,34855.3,34902.37,34845.86,9031.47,9015.51,9028.8,11353.67,11361.54,138259.83,138341.2,46376.5,46466.62,46381.5,10630.03,10611.21,10614.72,15598.0,15614.15,15594.94,17343.52,17354.46,17343.7,35206.04,35142.59,62211.56,62131.45,18479.97,18480.68,18479.81,14402.05,14400.69,14387.81,27485.89,27440.78,27488.0,17757.36,17751.61,17759.16,123528.55,123623.92,8519.56,8530.04,7305.74,7301.39,7302.53,19801.77,19803.59,19807.31,11837.17,11848.23,11855.57,15246.38,15255.63,15258.34,11250.83,11250.37,30.29,28.44
2024-01-26T18:19:24.214168Z,73913.42,73941.84,47305.88,47260.88,47273.79,61733.82,61823.91,61788.93,34950.72,34897.23,34945.43,9023.59,9037.63,9023.46,11367.16,11356.94,138465.23,138386.41,46422.64,46414.32,46496.58,10646.94,10643.05,10629.12,15633.97,15617.87,15632.83,17321.09,17339.22,17311.57,35150.62,35107.35,62127.82,62116.7,18477.3,18463.15,18481.7,14444.36,14424.26,14429.36,27537.9,27568.26,27536.91,17768.67,17767.54,17759.86,123468.41,123420.26,8505.84,8522.13,7310.34,7315.58,7302.95,19819.67,19839.56,19809.21,11866.13,11858.88,11872.81,15289.96,15292.9,15290.75,11251.18,11236.75,30.28,28.44
2024-01-26T18:19:27.633724Z,73938.84,73885.62,47322.61,47247.21,47279.15,61861.98,61984.23,61941.82,34967.86,34942.95,34960.54,9061.7,9048.69,9060.76,11372.85,11377.85,138308.89,138240.73,46403.62,46428.3,46415.56,10667.1,10640.33,10649.6,15619.87,15640.86,15617.21,17345.97,17327.13,17351.73,35110.22,35187.54,62061.4,62122.01,18463.51,18490.24,18465.52,14440.62,14419.3,14436.04,27503.43,27552.71,27509.04,17783.73,17756.62,17778.28,123310.32,123511.97,8506.15,8523.27,7313.22,7324.85,7312.65,19830.12,19790.27,19822.42,11889.94,11885.3,11901.37,15318.41,15334.64,15317.66,11261.25,11249.84,30.28,28.45
2024-01-26T18:19:31.023965Z,73991.45,73926.09,47409.61,47357.3,47331.91,62012.96,62076.67,62078.83,35000.18,35008.0,34989.08,9070.12,9048.66,9068.17,11375.82,11385.49,138356.06,138508.08,46661.56,46648.26,46609.13,10679.97,10661.16,10664.11,15650.79,15660.26,15645.47,17375.46,17358.59,17368.47,35171.16,35178.25,62167.8,62133.62,18493.99,18496.37,18507.28,14457.68,14464.99,14451.51,27638.91,27579.46,27620.92,17789.69,17802.52,17769.12,123640.75,123534.64,8534.85,8521.21,7338.49,7334.1,7331.85,19839.76,19843.68,19838.12,11891.41,11903.41,11893.9,15340.05,15324.0,15329.29,11248.71,11247.15,30.29,28.44
2024-01-26T18:19:34.473821Z,73933.82,73923.02,47248.04,47222.03,47174.31,61753.3,61719.08,61792.01,34865.57,34929.83,34973.51,9034.18,9052.35,9037.81,11376.53,11368.44,138481.55,138323.75,46574.54,46554.14,46560.53,10647.85,10642.88,10630.11,15627.02,15611.34,15624.83,17322.47,17354.8,17324.88,35176.55,35133.25,62124.98,62093.75,18490.66,18467.5,18489.88,14410.68,14421.29,14401.67,27520.19,27474.45,27513.66,17773.85,17739.63,17757.0,123528.45,123667.5,8516.85,8514.04,7293.72,7291.77,7289.59,19774.22,19753.25,19773.23,11815.98,11830.49,11832.55,15243.22,15257.81,15245.91,11254.79,11242.33,30.27,28.45
2024-01-26T18:19:37.894053Z,73984.75,73941.8,47135.19,47110.98,47088.69,61340.4,61381.71,61349.95,34860.46,34807.53,34854.26,9038.53,9024.07,9037.01,11358.91,11357.94,138329.56,138350.48,46438.42,46455.68,46506.02,10661.13,10643.89,10644.6,15612.79,15626.21,15611.8,17350.26,17335.64,17345.9,35146.11,35185.46,62081.29,62093.64,18468.96,18499.05,18480.25,14420.01,14406.24,14420.35,27504.6,27533.85,27497.85,17759.23,17739.83,17750.72,123296.14,123436.72,8502.01,8514.49,7267.25,7274.79,7264.96,19760.75,19739.1,19758.76,11813.15,11822.18,11815.19,15224.21,15212.98,15230.95,11237.61,11240.54,30.35,28.47
2024-01-26T18:19:41.343993Z,73849.82,73907.66,46920.36,46898.22,46860.8,61122.2,61096.21,61143.69,34763.86,34808.59,34750.35,9003.65,8988.94,8997.43,11346.57,11353.17,138077.05,138278.3,46338.85,46362.78,46345.41,10665.35,10647.31,10646.38,15579.62,15594.25,15580.92,17338.81,17331.39,17337.3,35137.3,35189.27,62045.3,62081.41,18464.87,18486.44,18465.86,14413.24,14391.81,14402.39,27447.68,27474.1,27443.57,17727.56,17703.93,17714.26,123337.82,123394.54,8501.82,8513.42,7247.87,7254.61,7242.78,19725.36,19697.63,19712.21,11785.04,11792.05,11801.67,15160.72,15165.17,15148.76,11241.29,11237.1,30.35,28.45
