#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T16:53:06.667715Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17542,""name"":""Hot Wings Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T16:19:24.466Z"",""stopped_at"":""2024-01-26T16:52:24.201Z"",""connection_type"":""bluetooth"",""measurement_size"":""361.8"",""measurement_duration"":1979,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3468,""category"":null,""is_public"":false,""name"":""Hot Wings Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T16:19:24.466523Z,41484.13,41528.4,3191.24,3190.86,3191.03,3213.62,3207.89,3214.16,8716.61,8728.21,8716.79,2430.01,2429.05,2426.68,5200.63,5194.08,111691.19,111585.73,15426.45,15395.61,15416.99,3452.74,3451.84,3451.56,4360.08,4360.07,4359.75,6457.64,6459.82,6452.23,20269.53,20250.03,40686.16,40699.47,9539.88,9551.76,9538.56,5202.54,5203.21,5204.06,8049.0,8046.09,8044.27,6022.22,6012.24,6019.75,95759.37,95675.33,5182.19,5176.94,1756.08,1754.36,1752.9,4725.59,4719.91,4726.29,2834.19,2834.1,2833.6,2920.22,2915.65,2920.04,6061.06,6068.17,41.3,24.56
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T16:38:35.102688Z,40384.93,40394.45,3102.79,3102.04,3097.48,3103.68,3103.0,3103.7,8308.46,8296.86,8296.21,2382.51,2382.41,2382.71,5007.01,5000.52,108880.01,108794.91,15120.59,15097.89,15115.26,3405.57,3403.89,3398.42,4414.91,4417.16,4413.62,6523.38,6515.96,6525.11,19901.37,19922.85,40688.89,40750.79,9827.76,9840.25,9823.01,5141.57,5136.27,5140.82,8539.19,8548.52,8540.46,6161.57,6156.9,6164.51,91350.07,91440.92,4958.71,4964.69,1724.01,1722.46,1722.35,4526.79,4525.91,4527.26,2780.07,2779.13,2779.72,2865.48,2863.97,2864.61,5951.94,5944.73,33.41,27.53
2024-01-26T16:38:38.161746Z,40404.93,40351.68,3093.47,3101.68,3101.72,3102.62,3102.45,3102.22,8308.83,8294.71,8308.72,2385.73,2385.77,2383.04,4998.15,5000.31,108546.45,108672.93,15092.02,15100.76,15090.46,3406.25,3402.93,3398.64,4417.44,4416.52,4412.74,6526.2,6519.27,6525.92,19898.14,19920.55,40671.77,40718.46,9826.89,9839.77,9826.62,5141.98,5135.96,5142.99,8537.39,8549.66,8537.56,6162.15,6154.24,6161.84,91349.11,91446.58,4957.76,4964.43,1724.18,1722.53,1722.77,4526.66,4524.85,4527.9,2781.14,2779.77,2779.93,2864.91,2864.86,2861.83,5952.57,5943.98,33.39,27.55
2024-01-26T16:38:41.192158Z,40388.15,40328.51,3102.76,3101.22,3096.71,3102.62,3102.0,3102.48,8307.64,8293.16,8306.99,2385.32,2385.56,2383.07,4998.51,5000.54,108609.24,108795.79,15106.13,15110.32,15095.74,3394.93,3392.61,3403.86,4417.63,4421.84,4416.69,6531.75,6523.56,6523.99,19917.4,19922.01,40722.07,40734.08,9838.24,9841.17,9838.01,5141.94,5140.87,5142.73,8542.36,8549.58,8540.3,6163.36,6170.4,6164.52,91454.48,91467.38,4963.44,4961.21,1722.48,1720.86,1724.26,4527.75,4531.73,4527.21,2781.26,2780.49,2776.45,2860.66,2869.1,2870.2,5951.77,5959.73,33.37,27.56
2024-01-26T16:38:44.254061Z,40372.75,40379.26,3098.07,3097.68,3097.46,3102.32,3101.57,3102.03,8293.99,8281.93,8292.89,2381.39,2381.18,2381.02,5002.75,5000.1,108696.93,108737.79,15099.12,15096.38,15093.47,3399.15,3398.24,3397.87,4421.7,4417.47,4417.09,6526.44,6526.4,6527.92,19916.56,19894.8,40712.92,40672.87,9842.59,9825.48,9841.25,5134.8,5140.37,5136.5,8553.04,8540.82,8552.24,6155.91,6163.42,6155.22,91436.85,91357.05,4962.6,4957.75,1726.01,1724.45,1722.99,4527.25,4526.68,4526.86,2776.41,2780.9,2784.45,2867.03,2865.02,2864.66,5945.59,5952.69,33.4,27.58
2024-01-26T16:38:47.282612Z,40378.01,40380.28,3097.48,3096.73,3096.57,3098.34,3101.95,3106.93,8292.69,8292.16,8292.79,2381.38,2378.63,2382.17,4999.3,5004.77,108778.84,108888.64,15102.01,15096.31,15094.46,3399.21,3393.26,3398.28,4416.61,4420.74,4416.72,6533.5,6525.41,6525.15,19928.27,19922.92,40705.47,40738.53,9840.52,9843.65,9828.07,5143.63,5137.32,5142.08,8565.83,8551.85,8565.26,6164.93,6162.78,6163.04,91499.74,91465.52,4963.16,4961.57,1722.03,1722.35,1724.18,4525.54,4526.01,4526.75,2780.41,2775.67,2780.05,2869.36,2863.36,2867.31,5943.15,5949.77,33.36,27.58
2024-01-26T16:38:50.312267Z,40337.35,40373.68,3096.95,3096.4,3096.44,3101.65,3096.55,3096.72,8291.63,8293.96,8291.71,2381.13,2381.72,2381.78,4999.3,4994.39,108636.02,108617.77,15104.84,15081.2,15101.18,3398.98,3398.44,3397.79,4416.36,4414.83,4416.88,6516.3,6524.96,6518.52,19922.14,19892.79,40694.38,40693.74,9844.84,9857.82,9843.3,5147.46,5140.13,5141.03,8554.17,8553.04,8552.58,6161.81,6157.42,6159.34,91434.93,91414.41,4966.72,4962.71,1723.22,1722.09,1720.04,4526.28,4521.1,4526.86,2779.49,2778.57,2778.71,2865.19,2863.52,2860.81,5950.4,5952.75,33.35,27.56
2024-01-26T16:38:53.373306Z,40361.89,40388.52,3100.64,3096.33,3096.41,3101.71,3101.52,3101.31,8301.57,8291.14,8290.37,2382.4,2381.94,2382.24,5004.4,4998.68,108858.96,108783.96,15103.53,15093.73,15090.92,3398.81,3398.22,3398.03,4422.48,4417.41,4422.37,6524.69,6530.92,6524.76,19917.49,19917.33,40640.27,40659.11,9843.96,9830.08,9844.15,5136.52,5141.77,5147.96,8555.15,8565.26,8554.14,6164.64,6165.14,6164.63,91324.24,91359.36,4959.51,4962.68,1723.54,1722.23,1722.04,4529.86,4525.43,4525.76,2779.92,2778.92,2778.99,2865.16,2865.82,2866.46,5951.91,5948.05,33.36,27.58
2024-01-26T16:38:56.371874Z,40377.28,40345.26,3091.96,3100.91,3100.62,3101.95,3101.38,3101.2,8295.16,8288.87,8300.78,2384.37,2381.79,2382.06,4992.97,4997.54,108674.21,108838.88,15110.93,15102.34,15087.71,3398.75,3398.07,3397.7,4420.1,4417.59,4421.28,6524.26,6532.54,6524.0,19905.69,19905.67,40657.59,40640.39,9844.67,9828.94,9845.37,5136.53,5141.63,5137.12,8555.84,8541.26,8555.12,6157.61,6165.65,6156.82,91433.08,91328.52,4961.19,4956.39,1722.13,1723.89,1723.41,4525.1,4524.43,4525.26,2777.96,2775.31,2783.62,2870.81,2867.26,2866.61,5944.47,5951.27,33.38,27.59
2024-01-26T16:38:59.402281Z,40346.1,40381.62,3097.35,3096.37,3096.7,3100.24,3098.16,3105.32,8289.46,8301.75,8289.62,2381.86,2380.36,2385.44,4997.68,5002.96,108786.91,108800.81,15100.96,15096.66,15093.27,3397.0,3403.86,3402.18,4417.53,4417.56,4416.18,6528.86,6518.57,6527.98,19933.18,19915.09,40750.62,40742.74,9864.8,9847.72,9847.38,5141.81,5140.68,5141.14,8552.89,8549.93,8549.34,6162.65,6162.43,6161.79,91394.2,91294.2,4960.74,4966.84,1725.3,1723.21,1721.85,4522.79,4525.15,4521.89,2783.41,2782.28,2778.42,2865.72,2866.22,2866.04,5959.77,5952.81,33.4,27.58
2024-01-26T16:39:02.463581Z,40380.02,40354.11,3096.7,3095.73,3091.2,3095.45,3100.31,3100.42,8277.16,8287.67,8276.32,2378.15,2380.18,2381.68,4992.69,4997.24,108704.66,108824.16,15122.52,15109.74,15118.9,3399.56,3398.47,3397.38,4411.93,4417.32,4411.7,6527.96,6534.96,6527.81,19936.46,19918.1,40749.07,40691.88,9849.15,9849.75,9848.13,5142.07,5142.62,5140.72,8557.61,8542.35,8554.4,6155.44,6159.99,6154.52,91415.05,91515.7,4960.61,4966.97,1724.22,1722.0,1721.56,4520.92,4524.93,4519.88,2780.13,2783.18,2779.14,2865.54,2866.05,2866.32,5958.67,5953.18,33.67,27.59
2024-01-26T16:39:05.522471Z,40402.09,40383.3,3097.45,3096.72,3092.37,3096.1,3104.68,3105.0,8288.93,8288.26,8288.57,2379.85,2378.68,2384.47,4997.95,5002.97,108824.47,108777.48,15107.91,15110.07,15104.01,3393.66,3392.66,3401.47,4417.88,4421.72,4417.58,6527.6,6529.25,6529.51,19913.89,19918.64,40709.7,40740.92,9832.9,9847.79,9829.35,5142.9,5136.3,5143.11,8542.66,8557.54,8560.63,6162.55,6169.11,6165.87,91489.16,91395.91,4959.67,4959.71,1723.58,1720.38,1722.4,4524.9,4530.28,4525.22,2779.93,2778.94,2774.22,2862.2,2868.96,2866.51,5953.34,5953.22,33.89,27.58
2024-01-26T16:39:08.552695Z,40358.72,40369.2,3098.1,3097.28,3096.82,3099.87,3100.74,3098.92,8289.77,8275.92,8289.07,2380.74,2380.58,2380.7,4997.01,4996.83,108753.36,108708.96,15112.79,15094.19,15106.5,3398.56,3397.94,3397.23,4417.98,4418.08,4417.85,6526.23,6526.6,6518.01,19910.64,19890.29,40709.16,40666.12,9850.03,9832.24,9848.78,5138.57,5144.31,5138.15,8557.41,8544.78,8555.84,6158.83,6166.61,6158.89,91479.15,91384.09,4960.47,4955.33,1722.29,1722.88,1724.35,4524.65,4524.79,4525.36,2779.19,2776.19,2780.51,2870.24,2863.91,2864.48,5945.83,5951.82,33.69,27.59
2024-01-26T16:39:11.582789Z,40340.18,40368.85,3097.68,3096.81,3096.74,3100.26,3099.26,3095.14,8289.97,8290.02,8289.06,2380.44,2380.56,2381.19,4997.29,4993.61,108742.09,108627.48,15102.43,15082.83,15097.41,3398.24,3396.98,3397.13,4418.16,4417.04,4418.79,6519.03,6526.29,6518.77,19911.99,19913.91,40738.08,40762.98,9849.66,9864.82,9847.68,5149.36,5142.21,5142.77,8559.04,8557.72,8555.06,6165.88,6160.03,6167.05,91289.98,91365.98,4960.35,4960.42,1723.34,1721.59,1721.61,4523.17,4520.39,4524.39,2779.55,2779.76,2780.16,2863.09,2867.74,2864.59,5951.06,5951.07,33.64,27.59
2024-01-26T16:39:14.613561Z,40326.63,40366.02,3096.75,3096.46,3096.36,3099.89,3099.52,3099.07,8290.33,8276.93,8289.21,2381.07,2381.04,2380.75,4995.98,4996.34,108877.67,108837.91,15106.37,15085.0,15106.06,3399.04,3397.66,3397.13,4418.9,4418.13,4417.77,6528.34,6527.7,6527.3,19915.26,19887.94,40722.64,40711.22,9851.08,9834.22,9847.73,5149.3,5142.91,5150.69,8559.9,8560.38,8559.7,6163.35,6162.7,6162.36,91302.98,91389.06,4954.97,4960.13,1723.87,1722.1,1721.8,4522.5,4523.34,4524.13,2779.45,2779.33,2778.71,2865.08,2865.7,2864.2,5951.56,5944.5,33.54,27.61
2024-01-26T16:39:17.643588Z,40366.21,40332.65,3093.14,3101.73,3102.04,3099.9,3099.38,3099.49,8274.68,8287.87,8302.74,2382.92,2382.19,2381.12,4994.51,4995.73,108691.98,108769.26,15100.22,15113.99,15096.73,3393.85,3393.42,3402.68,4418.17,4422.15,4418.01,6526.56,6526.12,6525.44,19890.61,19921.89,40686.21,40726.36,9870.51,9848.67,9863.4,5141.57,5146.28,5141.3,8559.3,8557.55,8558.87,6157.6,6165.15,6157.58,91383.92,91269.52,4960.25,4954.5,1722.41,1723.95,1724.02,4523.2,4523.58,4524.77,2780.99,2784.27,2784.36,2865.53,2865.27,2865.86,5943.77,5951.4,33.43,27.58
2024-01-26T16:39:20.703197Z,40394.46,40354.45,3097.39,3096.75,3095.51,3096.54,3100.28,3098.91,8286.11,8286.12,8282.74,2382.84,2382.66,2379.97,4995.29,4995.71,108586.32,108636.73,15117.79,15105.37,15120.47,3404.32,3398.0,3397.36,4413.81,4418.28,4422.92,6529.49,6535.77,6528.21,19916.61,19910.71,40731.62,40738.58,9850.35,9832.37,9849.94,5147.28,5141.1,5146.77,8559.48,8558.44,8559.55,6166.76,6167.74,6169.13,91265.35,91353.79,4965.25,4960.5,1723.38,1721.65,1719.98,4523.63,4517.6,4524.32,2780.4,2779.58,2779.88,2863.51,2858.87,2865.83,5950.96,5957.91,33.44,27.58
2024-01-26T16:39:23.733802Z,40341.6,40344.83,3097.61,3096.75,3097.11,3099.4,3098.89,3099.24,8286.52,8273.36,8286.42,2380.98,2380.38,2381.15,5000.85,4995.26,108627.48,108620.8,15100.99,15101.71,15094.06,3398.66,3397.62,3396.82,4422.48,4417.7,4417.69,6528.69,6528.52,6527.25,19913.02,19898.64,40728.75,40708.34,9849.35,9830.09,9850.0,5135.69,5140.29,5134.79,8562.52,8547.5,8560.06,6157.12,6165.61,6154.97,91347.81,91244.92,4958.64,4952.78,1721.14,1723.39,1723.46,4524.36,4524.14,4524.56,2776.33,2777.19,2784.11,2870.13,2866.11,2866.12,5941.45,5948.9,33.38,27.59
2024-01-26T16:39:26.793210Z,40307.28,40359.9,3096.07,3095.49,3095.19,3098.57,3092.8,3094.43,8284.83,8295.31,8284.24,2380.48,2380.59,2380.8,4994.88,4989.76,108690.55,108569.28,15114.42,15091.76,15111.16,3397.62,3396.48,3396.24,4418.22,4418.66,4418.01,6527.63,6529.58,6520.76,19912.79,19884.48,40713.77,40692.54,9851.01,9851.32,9850.52,5147.46,5141.68,5147.13,8562.06,8573.04,8560.48,6162.24,6162.63,6163.04,91285.47,91299.42,4952.79,4958.5,1722.68,1721.63,1721.38,4522.79,4522.81,4523.07,2780.13,2779.89,2780.07,2865.25,2865.51,2860.29,5949.85,5957.2,33.39,27.59
2024-01-26T16:39:29.822835Z,40352.49,40382.43,3095.45,3095.08,3095.08,3099.23,3098.76,3099.03,8284.75,8285.04,8284.0,2380.02,2379.92,2380.61,5000.32,4994.54,108841.03,108728.3,15105.15,15106.17,15101.54,3398.04,3397.63,3396.92,4423.56,4418.51,4423.37,6529.78,6527.52,6527.86,19910.79,19910.72,40751.84,40707.55,9848.77,9833.76,9851.08,5136.5,5140.35,5136.3,8560.8,8547.56,8561.78,6157.24,6164.02,6156.09,91355.98,91250.5,4957.7,4953.19,1721.36,1722.74,1723.06,4522.73,4522.82,4523.33,2780.36,2776.53,2782.38,2868.88,2863.88,2865.17,5941.76,5947.3,33.38,27.58
2024-01-26T16:39:32.883737Z,40333.75,40365.41,3095.56,3094.9,3095.19,3098.68,3094.01,3093.92,8282.9,8296.59,8282.99,2381.0,2380.49,2380.4,4994.43,4988.33,108822.95,108932.2,15094.06,15107.68,15097.74,3398.47,3397.31,3396.59,4418.27,4413.21,4418.26,6536.11,6525.44,6538.57,19914.53,19935.94,40733.27,40752.92,9851.0,9867.68,9851.15,5147.64,5140.82,5149.45,8559.32,8573.79,8558.29,6171.76,6164.02,6173.41,91376.09,91478.8,4956.75,4964.21,1724.49,1722.73,1721.14,4521.02,4521.76,4518.09,2783.33,2783.03,2778.86,2864.79,2863.9,2864.52,5956.48,5950.68,33.42,27.62
2024-01-26T16:39:35.943443Z,40345.59,40347.33,3095.24,3089.9,3090.17,3102.21,3099.01,3098.5,8273.3,8282.7,8270.4,2377.32,2383.2,2382.39,4994.26,4993.91,108653.63,108655.07,15099.52,15094.77,15084.32,3392.59,3391.32,3400.21,4418.5,4417.97,4418.36,6528.05,6529.6,6527.43,19895.99,19903.3,40703.03,40722.61,9835.4,9851.05,9835.83,5141.83,5134.83,5141.76,8549.61,8559.85,8545.59,6166.83,6160.13,6166.09,91290.88,91330.55,4950.84,4956.88,1722.84,1720.9,1720.99,4526.7,4522.28,4522.25,2779.81,2779.3,2779.17,2865.19,2864.81,2865.06,5947.86,5944.44,33.45,27.62
2024-01-26T16:39:38.973607Z,40332.52,40311.84,3092.36,3100.36,3099.09,3098.83,3098.52,3098.98,8265.95,8282.73,8264.76,2383.3,2382.66,2380.77,4993.93,4993.78,108557.9,108658.24,15077.43,15090.05,15069.16,3403.96,3401.0,3396.19,4418.15,4418.18,4415.81,6528.17,6520.71,6529.47,19886.68,19902.04,40701.98,40721.5,9835.05,9849.42,9837.33,5141.03,5134.57,5141.55,8549.45,8559.98,8546.94,6165.3,6158.66,6165.13,91198.34,91254.21,4951.13,4956.32,1722.9,1721.23,1721.0,4521.43,4521.72,4521.93,2779.33,2778.56,2778.89,2864.46,2861.52,2860.66,5947.56,5955.57,33.54,27.61
2024-01-26T16:39:42.033090Z,40336.89,40357.77,3100.47,3095.65,3095.66,3097.01,3096.6,3096.83,8288.45,8277.71,8278.6,2379.28,2378.64,2379.43,4997.5,4991.64,108799.86,108663.91,15096.76,15097.4,15096.03,3398.84,3397.26,3396.55,4421.24,4416.78,4419.64,6530.83,6530.24,6529.56,19888.88,19889.61,40738.73,40677.14,9852.26,9835.14,9852.79,5147.0,5139.82,5145.17,8557.71,8556.15,8555.49,6160.68,6159.49,6160.27,91193.06,91313.87,4950.45,4955.89,1722.53,1721.4,1720.45,4520.73,4516.42,4521.44,2778.95,2778.83,2778.63,2866.16,2865.11,2862.18,5948.1,5948.22,33.6,27.62
2024-01-26T16:39:45.063453Z,40339.87,40368.86,3099.55,3094.25,3094.03,3097.49,3096.75,3096.77,8279.99,8280.29,8280.39,2380.01,2379.99,2380.18,4998.08,4992.27,108814.89,108721.41,15106.78,15090.46,15099.45,3399.37,3398.34,3397.97,4421.79,4416.82,4421.28,6527.39,6525.97,6527.14,19898.9,19898.04,40724.62,40694.96,9855.26,9835.32,9850.4,5136.28,5140.36,5134.52,8560.08,8544.95,8559.39,6154.21,6161.48,6152.37,91301.19,91258.26,4954.83,4951.13,1720.89,1723.09,1722.98,4521.73,4521.49,4522.42,2780.18,2776.84,2783.46,2871.68,2865.79,2866.81,5941.61,5948.26,34.47,27.63
2024-01-26T16:39:48.124150Z,40328.88,40364.28,3095.38,3094.71,3094.92,3097.07,3091.82,3096.59,8280.81,8292.86,8280.17,2379.73,2379.68,2377.4,4992.29,4986.16,108621.2,108537.84,15102.71,15080.29,15096.43,3398.53,3397.58,3396.53,4417.18,4416.68,4417.19,6520.95,6530.37,6521.16,19899.22,19873.27,40679.79,40639.02,9853.01,9836.0,9851.8,5134.07,5138.83,5134.45,8560.41,8545.01,8557.69,6157.12,6165.63,6157.38,91274.87,91135.59,4955.25,4949.0,1724.5,1723.12,1721.28,4521.01,4521.7,4521.29,2775.55,2778.57,2783.42,2866.01,2864.3,2865.52,5939.38,5946.48,34.28,27.63
2024-01-26T16:39:51.184249Z,40347.98,40342.13,3095.53,3094.18,3094.4,3092.51,3097.51,3102.09,8281.24,8280.16,8280.06,2379.67,2376.55,2380.47,4991.65,4997.04,108790.34,108850.47,15092.95,15087.79,15093.13,3398.76,3392.72,3397.68,4417.2,4421.15,4416.81,6535.81,6527.06,6525.27,19898.51,19898.42,40700.56,40718.78,9852.37,9853.33,9836.52,5141.65,5134.6,5141.18,8548.88,8560.22,8546.17,6166.1,6158.91,6166.0,91172.21,91281.52,4947.58,4954.79,1722.34,1720.67,1720.77,4520.3,4519.19,4521.6,2779.31,2779.07,2779.06,2863.59,2862.62,2861.37,5947.59,5943.66,34.07,27.63
2024-01-26T16:39:54.243751Z,40351.74,40301.53,3090.53,3098.45,3098.81,3096.97,3095.86,3096.62,8290.2,8278.65,8289.96,2383.07,2383.1,2379.85,4988.48,4991.25,108481.9,108601.13,15081.61,15091.68,15075.37,3398.02,3402.68,3397.55,4417.85,4417.11,4416.79,6528.32,6521.29,6527.94,19881.96,19901.62,40686.5,40728.26,9833.31,9851.96,9831.34,5141.0,5133.21,5140.72,8546.61,8557.2,8543.69,6165.18,6154.5,6164.73,91158.61,91248.97,4946.69,4953.15,1722.61,1721.29,1721.07,4520.5,4519.76,4521.92,2780.44,2779.75,2779.12,2865.0,2864.96,2860.79,5948.98,5956.5,33.89,27.63
2024-01-26T16:39:57.275885Z,40330.84,40352.02,3093.98,3093.88,3094.01,3095.85,3095.9,3096.3,8278.18,8278.83,8278.55,2379.12,2378.96,2379.5,4996.62,4990.5,108841.68,108651.73,15112.99,15096.77,15089.0,3397.93,3397.19,3396.57,4422.41,4417.65,4422.48,6531.71,6540.54,6531.54,19887.29,19899.46,40714.74,40723.82,9849.06,9847.79,9849.91,5138.27,5140.54,5137.58,8565.01,8559.49,8561.61,6164.15,6166.75,6164.43,91203.19,91193.46,4952.94,4951.05,1720.7,1718.6,1722.99,4520.38,4524.66,4520.95,2780.56,2777.27,2775.97,2869.96,2866.23,2863.86,5945.96,5947.44,33.84,27.65
2024-01-26T16:40:00.303783Z,40286.47,40326.41,3094.51,3094.3,3093.79,3095.95,3094.71,3090.68,8277.82,8263.79,8277.73,2379.5,2379.12,2379.74,4990.99,4989.77,108653.71,108563.62,15104.89,15084.04,15101.35,3398.2,3397.2,3396.72,4417.21,4416.67,4417.33,6525.52,6529.4,6528.26,19895.29,19879.39,40738.27,40718.68,9850.14,9833.62,9854.0,5141.29,5140.02,5146.34,8564.35,8576.29,8562.67,6166.54,6165.87,6164.99,91232.09,91292.16,4951.39,4953.56,1722.6,1720.95,1720.75,4520.93,4518.8,4519.91,2778.63,2778.54,2778.91,2865.1,2862.3,2864.57,5947.33,5945.73,33.76,27.67
2024-01-26T16:40:03.334096Z,40327.09,40312.25,3089.52,3093.85,3098.98,3096.17,3095.83,3095.6,8264.15,8276.66,8265.02,2382.68,2382.55,2379.74,4990.58,4990.48,108507.24,108464.42,15082.9,15097.28,15080.72,3393.84,3397.59,3396.64,4413.83,4417.97,4413.77,6530.6,6538.71,6529.36,19909.73,19886.47,40702.71,40702.1,9858.17,9857.66,9858.63,5138.94,5139.53,5135.18,8563.84,8548.27,8562.45,6173.35,6165.15,6173.25,91253.88,91208.08,4952.19,4952.47,1722.47,1720.79,1720.46,4523.82,4519.62,4524.88,2779.44,2779.03,2778.65,2864.5,2864.29,2865.29,5946.79,5947.98,33.65,27.69
2024-01-26T16:40:06.363989Z,40337.3,40298.32,3089.5,3093.47,3098.08,3095.77,3095.49,3095.61,8264.48,8276.71,8279.53,2382.31,2380.85,2379.77,4989.92,4990.12,108585.45,108701.96,15071.97,15086.28,15070.11,3398.5,3402.64,3396.22,4418.32,4417.89,4416.06,6530.49,6532.08,6529.19,19905.71,19889.17,40758.9,40724.61,9854.68,9853.36,9853.75,5140.34,5139.52,5138.14,8568.26,8569.26,8566.0,6173.12,6165.8,6169.71,91220.51,91200.6,4952.06,4951.42,1722.33,1720.92,1720.52,4523.82,4520.11,4525.37,2779.71,2778.16,2779.01,2862.69,2861.59,2863.15,5946.48,5948.06,33.61,27.67
2024-01-26T16:40:09.393465Z,40323.24,40295.77,3088.87,3091.9,3097.06,3095.67,3094.91,3095.75,8265.23,8275.26,8262.43,2382.55,2382.08,2379.24,4988.54,4989.46,108479.18,108604.23,15084.69,15093.15,15079.56,3393.47,3397.44,3396.16,4413.83,4417.68,4413.89,6531.25,6537.9,6531.22,19918.76,19893.54,40746.07,40728.76,9854.73,9852.33,9856.15,5137.61,5140.04,5135.32,8564.93,8552.01,8563.81,6158.85,6166.07,6159.5,91197.16,91100.63,4950.38,4945.67,1720.76,1722.89,1722.43,4519.12,4519.06,4520.75,2780.01,2775.61,2778.92,2863.32,2863.08,2864.36,5949.17,5944.8,33.55,27.7
2024-01-26T16:40:12.423747Z,40324.82,40314.67,3093.01,3092.17,3087.81,3089.35,3096.98,3099.19,8276.04,8275.46,8276.09,2379.0,2381.9,2381.66,4989.74,4989.41,108565.78,108650.84,15078.1,15096.99,15077.36,3390.63,3402.84,3401.61,4417.9,4417.94,4418.04,6527.29,6520.41,6527.35,19872.1,19892.58,40721.82,40773.1,9839.63,9854.5,9838.11,5139.38,5132.85,5139.68,8550.1,8564.71,8578.03,6166.48,6164.4,6164.29,91215.73,91117.17,4951.71,4945.0,1722.46,1720.86,1720.66,4514.79,4518.81,4513.92,2776.42,2782.66,2782.3,2862.7,2863.55,2863.94,5939.0,5946.67,33.5,27.69
2024-01-26T16:40:15.485060Z,40330.94,40309.57,3093.6,3092.94,3091.29,3100.35,3098.96,3095.29,8271.58,8273.83,8261.83,2382.62,2382.37,2380.0,4987.69,4989.15,108505.82,108536.59,15101.77,15087.54,15089.8,3403.17,3396.19,3396.29,4414.7,4418.39,4413.38,6531.21,6528.52,6527.73,19903.15,19891.06,40744.23,40737.68,9854.85,9856.29,9857.6,5140.32,5140.67,5137.84,8566.76,8554.85,8566.44,6157.26,6164.44,6167.85,91197.11,91260.63,4950.7,4955.59,1722.05,1720.66,1720.58,4512.09,4516.83,4518.84,2781.37,2780.72,2777.35,2864.21,2863.71,2862.89,5952.83,5946.22,33.43,27.72
2024-01-26T16:40:18.514435Z,40347.55,40306.66,3092.84,3093.08,3087.95,3090.73,3094.67,3094.78,8262.52,8273.92,8261.39,2375.99,2381.97,2381.48,4988.55,4987.89,108547.64,108563.48,15084.19,15079.95,15079.0,3391.83,3402.22,3401.3,4418.3,4418.45,4418.42,6527.48,6528.31,6529.49,19866.96,19887.63,40687.55,40725.04,9839.63,9856.5,9871.95,5141.12,5147.22,5140.42,8582.58,8568.43,8566.98,6165.49,6165.7,6164.62,91133.45,91118.59,4949.97,4946.48,1720.95,1722.51,1722.31,4517.63,4516.89,4517.71,2777.26,2774.51,2782.21,2867.87,2862.99,2863.03,5937.78,5943.53,33.39,27.72
