#csv_version,1.0.0
#measurement,"{""schema_version"":""1.0.0"",""exported_at"":""2024-01-26T17:45:33.608518Z"",""appPlatform"":""ios"",""appVersion"":""1.4.1"",""owner"":{""first_name"":""Fiaz"",""last_name"":""Shah""},""data"":{""id"":17543,""name"":""Cow Sticker"",""measurement_type"":""take a smell"",""started_at"":""2024-01-26T17:13:48.424Z"",""stopped_at"":""2024-01-26T17:44:50.259Z"",""connection_type"":""bluetooth"",""measurement_size"":""317.1"",""measurement_duration"":1861,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:BD:36:79:14"",""serial_number"":""SI2205-1474"",""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1""},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""slot_id"":""10"",""batch_id"":""0000018"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""slot_id"":""01"",""batch_id"":""0000019"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""slot_id"":""08"",""batch_id"":""0000020"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""slot_id"":""01"",""batch_id"":""0000021"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3469,""category"":null,""is_public"":false,""name"":""Cow Sticker"",""parent_substance_id"":null,""odor_name"":null,""taste_name"":null,""additional_information"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[]}}"
#fan_level,3
#baseLevel|2024-01-26T17:13:48.424349Z,59760.76,59767.21,6569.36,6570.04,6568.61,3964.59,3964.32,3980.66,15518.42,15532.17,15515.79,4118.83,4118.46,4117.73,6961.05,6961.3,112306.91,112296.43,17068.36,17077.95,17061.81,4020.57,3999.22,3998.41,5356.08,5354.61,5355.23,7734.66,7730.68,7733.37,21760.47,21752.55,50334.71,50388.59,12664.62,12677.01,12664.93,6547.23,6538.81,6538.96,10488.82,10484.83,10484.89,8435.2,8432.97,8434.21,110359.59,110346.34,5509.38,5505.3,1991.09,1989.57,1987.13,6910.07,6901.47,6911.68,3610.22,3608.42,3609.56,4090.73,4092.68,4091.2,8312.43,8313.91,31.25,28.52
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-26T17:20:46.116734Z,62516.91,62478.9,9574.87,9554.1,9574.2,4977.57,4971.21,4970.8,17578.09,17578.6,17571.42,4701.07,4697.88,4702.05,7508.09,7518.2,113172.8,113313.95,17754.13,17730.74,17731.69,4172.72,4169.63,4167.01,5750.6,5748.59,5751.72,8182.45,8195.26,8183.61,22427.1,22402.48,52051.7,52045.59,13296.28,13287.11,13296.74,6872.65,6878.31,6871.96,11213.34,11199.22,11212.18,9197.7,9189.94,9200.66,112143.22,112260.34,5752.21,5751.42,2173.45,2172.1,2172.2,7829.38,7818.28,7829.0,4086.59,4090.23,4086.94,4769.92,4766.93,4766.53,8742.33,8744.01,30.76,28.69
2024-01-26T17:20:49.476864Z,62487.43,62517.29,9592.57,9601.83,9618.42,4980.93,4984.4,4979.1,17612.32,17593.53,17593.43,4704.72,4703.54,4703.49,7521.63,7515.11,113241.25,113149.89,17725.95,17719.15,17730.81,4170.37,4172.08,4167.17,5754.64,5749.53,5754.78,8190.39,8195.26,8186.34,22435.03,22417.5,52049.84,52038.18,13298.72,13285.09,13293.82,6877.86,6883.86,6876.37,11221.09,11209.73,11220.45,9190.15,9198.08,9189.05,112137.35,112077.87,5752.83,5748.57,2172.42,2171.33,2173.57,7821.79,7823.31,7820.83,4090.28,4088.0,4090.01,4767.93,4769.64,4768.14,8745.69,8740.92,30.72,28.68
2024-01-26T17:20:52.806547Z,62525.72,62468.57,9623.32,9606.72,9624.11,4983.87,4987.98,4990.86,17610.85,17627.4,17609.3,4713.24,4708.21,4708.42,7525.53,7525.16,113193.91,113247.4,17723.62,17731.87,17710.81,4174.93,4168.54,4172.35,5749.45,5758.28,5764.08,8199.99,8210.02,8198.95,22467.17,22444.53,52071.07,52121.73,13306.11,13303.41,13303.77,6884.09,6886.44,6877.67,11227.09,11212.98,11225.21,9190.02,9204.78,9207.68,112197.09,112264.76,5755.26,5763.13,2176.07,2174.75,2174.59,7817.65,7829.42,7833.04,4092.27,4095.96,4091.3,4786.23,4775.76,4777.74,8748.82,8747.49,30.73,28.68
2024-01-26T17:20:56.197983Z,62560.51,62553.3,9635.91,9654.33,9668.17,4999.22,5004.55,4999.32,17625.58,17623.2,17625.85,4714.99,4712.56,4708.13,7529.29,7540.26,113353.66,113445.59,17739.07,17732.87,17731.83,4176.2,4174.14,4173.46,5755.21,5762.39,5769.51,8203.06,8215.92,8202.45,22448.43,22445.19,52051.31,52099.15,13314.0,13301.97,13315.22,6882.66,6889.07,6879.89,11235.34,11224.6,11233.56,9196.65,9214.1,9200.41,112304.85,112102.38,5756.08,5751.36,2175.25,2175.83,2178.21,7835.0,7834.23,7835.81,4096.01,4095.47,4094.99,4777.99,4783.75,4779.09,8754.46,8739.75,30.67,28.67
2024-01-26T17:20:59.526850Z,62544.87,62517.27,9676.28,9656.96,9673.7,5001.17,5005.29,5001.32,17632.45,17615.04,17631.7,4711.94,4717.7,4713.04,7531.98,7521.25,113260.56,113145.04,17743.86,17715.19,17743.46,4175.98,4177.85,4171.64,5766.0,5759.04,5765.49,8194.21,8205.07,8192.1,22451.71,22430.06,52084.83,52073.71,13313.37,13306.15,13316.7,6885.85,6894.08,6884.81,11241.25,11234.2,11240.87,9205.61,9218.71,9201.58,112243.93,112094.91,5758.12,5752.32,2177.04,2179.69,2180.2,7843.54,7843.46,7842.29,4099.51,4095.81,4099.59,4783.99,4791.75,4782.05,8752.2,8766.69,30.64,28.71
2024-01-26T17:21:02.916782Z,62601.96,62579.79,9702.14,9701.6,9695.23,5016.85,5011.08,5016.36,17632.7,17647.26,17633.74,4722.18,4717.07,4721.33,7546.46,7534.95,113635.96,113558.43,17778.77,17754.24,17753.08,4181.79,4179.08,4176.2,5770.72,5763.87,5770.7,8201.01,8214.98,8206.77,22466.66,22490.04,52129.86,52178.78,13319.66,13319.04,13322.24,6899.97,6895.17,6898.65,11239.89,11250.07,11241.72,9226.94,9213.71,9228.61,112432.65,112222.16,5765.59,5760.16,2179.31,2176.84,2175.53,7849.56,7835.72,7850.19,4108.06,4101.46,4104.15,4794.32,4800.2,4792.09,8758.4,8757.46,30.65,28.68
2024-01-26T17:21:06.247298Z,62574.07,62545.27,9723.55,9719.48,9724.88,5024.95,5026.2,5024.65,17662.16,17651.94,17659.21,4724.27,4725.99,4724.32,7538.87,7535.69,113402.17,113398.88,17774.72,17763.89,17760.4,4180.57,4180.22,4176.99,5774.77,5772.4,5773.98,8215.98,8220.06,8217.17,22470.42,22464.99,52194.3,52206.63,13329.12,13322.91,13332.94,6896.68,6899.89,6891.68,11259.45,11243.67,11257.03,9214.13,9230.18,9246.56,112221.13,112321.98,5762.37,5768.52,2181.22,2180.17,2179.89,7841.35,7852.87,7858.6,4105.64,4110.34,4106.77,4805.17,4802.13,4801.55,8753.6,8753.67,30.61,28.68
2024-01-26T17:21:09.638104Z,62616.02,62609.29,9740.64,9744.55,9727.27,5036.05,5040.19,5033.74,17696.58,17681.01,17680.0,4728.31,4728.03,4727.23,7541.62,7531.83,113233.97,113446.55,17782.83,17784.53,17769.55,4183.7,4181.56,4180.79,5777.59,5778.03,5771.08,8222.46,8236.83,8222.44,22508.83,22481.53,52198.44,52170.91,13333.61,13327.77,13330.04,6895.35,6902.49,6911.99,11261.61,11270.27,11260.8,9232.22,9232.15,9237.74,112259.93,112223.49,5754.72,5762.2,2182.58,2180.55,2180.35,7858.48,7855.68,7858.5,4109.04,4109.77,4104.91,4803.85,4797.66,4806.84,8745.35,8759.65,30.62,28.68
2024-01-26T17:21:12.967601Z,62521.33,62578.64,9744.55,9763.07,9745.45,5044.37,5037.27,5043.09,17667.34,17681.7,17664.59,4729.01,4723.98,4731.16,7534.1,7544.33,113350.37,113349.24,17742.99,17770.6,17751.11,4184.56,4177.78,4180.72,5772.11,5779.06,5771.63,8222.58,8208.88,8223.95,22457.73,22477.94,52153.88,52234.78,13318.6,13331.43,13320.57,6904.54,6893.62,6902.5,11254.75,11261.2,11253.39,9242.66,9222.38,9241.89,112117.49,112270.65,5759.13,5765.24,2185.18,2182.98,2183.22,7865.54,7866.13,7866.63,4111.82,4111.58,4108.76,4806.56,4801.34,4805.11,8748.62,8758.91,30.66,28.69
2024-01-26T17:21:16.327083Z,62553.95,62594.7,9768.13,9783.18,9800.37,5052.52,5056.51,5052.33,17714.01,17693.65,17692.37,4731.37,4731.44,4730.95,7547.41,7536.2,113383.07,113261.24,17770.23,17747.04,17769.7,4181.95,4183.49,4185.61,5781.71,5787.42,5780.77,8243.17,8230.77,8229.47,22481.71,22471.75,52146.48,52183.53,13326.3,13339.89,13326.36,6903.97,6897.24,6903.52,11274.74,11265.41,11273.45,9247.98,9242.83,9246.78,112163.07,112177.95,5765.55,5757.72,2184.01,2185.56,2187.09,7869.68,7868.08,7871.33,4114.65,4112.96,4113.69,4806.72,4808.23,4804.77,8764.49,8751.94,30.77,28.65
2024-01-26T17:21:19.657732Z,62619.29,62543.73,9806.16,9787.29,9806.13,5065.54,5059.12,5065.37,17706.41,17724.67,17706.62,4734.8,4735.89,4735.52,7547.56,7550.05,113377.44,113416.86,17752.45,17761.01,17741.95,4186.21,4179.62,4182.65,5778.5,5783.61,5779.19,8236.08,8228.86,8232.89,22463.85,22491.41,52148.41,52182.83,13328.02,13344.05,13330.15,6906.68,6900.06,6905.95,11258.74,11267.61,11257.89,9249.62,9232.77,9245.62,112172.59,112221.22,5762.74,5768.63,2186.52,2185.85,2186.07,7887.85,7875.22,7876.24,4118.15,4117.2,4113.47,4813.24,4808.81,4818.96,8776.42,8764.31,30.76,28.69
2024-01-26T17:21:23.047161Z,62734.46,62680.55,9841.21,9826.94,9824.67,5068.05,5067.01,5067.52,17716.36,17707.63,17713.96,4733.53,4738.56,4743.45,7552.03,7562.3,113437.18,113492.2,17776.06,17769.12,17762.75,4187.57,4181.1,4183.58,5793.6,5787.21,5793.74,8233.74,8233.87,8234.47,22493.3,22491.48,52189.46,52150.26,13343.97,13357.76,13345.49,6916.75,6906.42,6907.46,11271.13,11270.63,11268.01,9250.14,9233.0,9247.84,112395.8,112245.37,5774.74,5770.4,2187.26,2184.71,2183.96,7881.07,7881.68,7883.43,4119.58,4120.08,4120.99,4815.05,4815.56,4811.33,8767.49,8754.56,30.76,28.68
2024-01-26T17:21:26.407764Z,62653.65,62622.23,9846.9,9830.86,9849.41,5071.99,5075.26,5070.66,17720.1,17707.22,17723.85,4735.67,4741.3,4736.05,7555.24,7544.68,113377.44,113239.26,17782.05,17763.99,17773.83,4185.01,4186.53,4180.92,5789.09,5781.4,5788.13,8229.64,8238.74,8230.44,22488.74,22463.11,52189.81,52193.24,13347.76,13336.79,13348.47,6900.43,6908.78,6901.0,11273.86,11264.29,11272.36,9241.79,9253.12,9236.36,112249.1,112079.41,5770.27,5764.13,2186.43,2187.88,2189.81,7885.31,7883.64,7886.82,4122.77,4120.07,4123.22,4822.7,4824.04,4818.18,8767.12,8754.85,30.77,28.67
2024-01-26T17:21:29.737374Z,62658.18,62602.39,9873.38,9858.42,9874.15,5079.58,5084.96,5089.98,17735.16,17746.7,17734.54,4748.23,4743.71,4744.64,7559.48,7557.68,113475.59,113540.32,17760.53,17768.3,17796.4,4190.96,4191.66,4186.67,5798.76,5790.86,5791.07,8243.83,8244.91,8242.28,22479.61,22457.92,52209.32,52181.71,13342.94,13339.94,13350.53,6901.68,6908.32,6918.69,11276.86,11282.72,11273.92,9274.47,9259.82,9255.18,112205.73,112186.62,5772.27,5773.35,2189.82,2188.57,2188.34,7902.04,7891.98,7892.13,4126.77,4125.8,4124.66,4829.0,4820.75,4825.48,8756.46,8771.63,30.7,28.68
2024-01-26T17:21:33.067960Z,62648.66,62686.4,9912.03,9893.91,9909.9,5094.94,5093.92,5094.62,17750.21,17746.45,17753.0,4744.0,4745.28,4742.84,7562.42,7558.31,113338.4,113292.45,17772.99,17742.88,17766.01,4196.71,4189.29,4191.22,5793.37,5800.54,5794.85,8246.98,8247.37,8246.34,22485.47,22498.62,52191.14,52232.3,13340.89,13353.9,13342.75,6914.06,6908.48,6913.25,11272.12,11281.6,11271.53,9264.28,9254.27,9265.45,112122.32,112209.05,5770.09,5775.68,2191.39,2189.95,2189.58,7912.97,7902.7,7902.6,4133.32,4131.83,4127.32,4835.82,4827.09,4829.78,8788.91,8773.47,30.74,28.67
2024-01-26T17:21:36.457369Z,62738.99,62700.5,9937.53,9922.71,9920.96,5105.32,5104.46,5103.95,17765.54,17755.18,17762.54,4747.0,4751.18,4755.55,7565.4,7576.34,113377.09,113503.67,17788.67,17780.91,17771.97,4191.79,4186.92,4188.06,5791.22,5797.67,5804.23,8247.46,8260.37,8250.01,22499.68,22502.26,52215.77,52243.02,13363.72,13353.32,13355.11,6909.29,6916.09,6925.35,11290.29,11297.59,11289.28,9271.2,9272.38,9271.31,112332.72,112291.93,5768.85,5775.39,2192.18,2191.34,2191.16,7907.09,7894.18,7906.61,4140.92,4136.67,4138.47,4841.22,4840.75,4840.73,8773.6,8772.7,30.73,28.68
2024-01-26T17:21:39.788065Z,62740.99,62687.36,9948.36,9934.44,9949.52,5107.31,5113.2,5107.32,17777.37,17760.49,17775.14,4753.48,4757.19,4752.21,7569.34,7558.38,113531.88,113366.34,17796.02,17776.0,17788.33,4188.63,4190.24,4185.95,5801.92,5795.67,5801.95,8240.92,8251.42,8242.32,22511.09,22481.5,52275.05,52222.19,13373.87,13359.07,13370.51,6909.16,6917.82,6927.27,11298.98,11299.5,11298.58,9280.61,9280.29,9280.18,112246.46,112299.41,5771.99,5778.28,2193.83,2192.45,2192.17,7913.93,7914.11,7914.84,4138.53,4138.48,4135.16,4843.28,4838.89,4840.2,8762.37,8775.79,30.69,28.68
2024-01-26T17:21:43.177519Z,62696.5,62743.06,9960.52,9975.47,9955.66,5124.36,5127.99,5122.92,17811.88,17795.49,17812.69,4759.17,4757.82,4760.63,7572.98,7570.43,113479.23,113493.76,17808.07,17827.84,17799.24,4197.21,4190.64,4194.12,5806.3,5806.29,5807.13,8262.48,8259.53,8261.28,22505.32,22525.94,52319.34,52269.77,13382.35,13370.62,13382.79,6923.73,6923.31,6923.76,11305.97,11303.83,11305.39,9273.94,9288.77,9275.1,112298.64,112131.83,5779.84,5772.74,2197.57,2196.66,2194.16,7916.33,7919.91,7908.01,4139.79,4134.21,4139.02,4841.27,4846.22,4840.68,8780.5,8793.31,30.66,28.65
2024-01-26T17:21:46.507608Z,62753.72,62804.39,10003.37,10016.61,9998.4,5133.87,5131.97,5132.28,17807.25,17810.39,17794.56,4762.96,4758.46,4762.45,7570.68,7577.3,113344.56,113363.55,17783.88,17795.25,17797.22,4195.83,4189.83,4191.5,5806.04,5811.95,5806.67,8264.06,8252.42,8260.95,22505.37,22524.46,52244.82,52318.71,13364.19,13374.61,13362.26,6926.59,6920.28,6926.11,11305.59,11312.57,11301.8,9296.58,9288.67,9294.27,112236.6,112303.34,5777.3,5782.47,2196.82,2195.61,2195.47,7937.68,7925.51,7925.39,4146.94,4145.15,4143.15,4855.98,4850.36,4851.0,8776.15,8780.68,30.58,28.67
2024-01-26T17:21:49.867241Z,62761.25,62767.96,10015.6,10022.36,10005.34,5145.08,5137.49,5144.2,17799.09,17823.32,17833.34,4764.6,4769.34,4766.6,7590.6,7580.31,113579.25,113493.25,17826.18,17827.44,17838.61,4196.06,4195.46,4189.51,5815.13,5822.26,5814.18,8287.69,8272.5,8274.42,22533.53,22530.23,52280.71,52297.32,13384.75,13386.62,13378.59,6931.34,6938.7,6930.66,11325.76,11316.17,11313.02,9297.35,9290.26,9290.62,112325.65,112247.59,5782.11,5775.85,2195.04,2196.33,2195.12,7922.25,7925.66,7914.95,4146.98,4149.92,4147.13,4860.01,4855.29,4852.43,8775.03,8777.03,30.58,28.68
2024-01-26T17:21:53.228514Z,62746.0,62755.18,9944.5,9961.62,9948.17,5135.15,5128.5,5133.77,17791.71,17805.48,17788.28,4753.76,4751.29,4756.43,7569.86,7580.75,113301.45,113404.52,17801.76,17822.04,17807.22,4198.39,4192.0,4193.97,5799.57,5806.65,5799.59,8267.89,8253.11,8266.92,22498.04,22535.64,52207.75,52240.14,13371.55,13384.41,13377.69,6928.25,6917.8,6927.23,11290.64,11297.19,11288.93,9282.86,9270.04,9281.61,112167.33,112304.53,5779.27,5785.82,2197.7,2195.64,2195.92,7931.7,7930.34,7929.82,4147.41,4148.74,4149.17,4859.9,4859.91,4855.87,8794.8,8779.27,31.23,28.67
2024-01-26T17:21:56.558118Z,62751.95,62764.0,10007.67,10006.87,10008.57,5145.14,5148.3,5143.64,17831.28,17805.27,17830.61,4767.61,4764.34,4770.41,7584.34,7594.42,113362.16,113412.43,17834.09,17815.25,17810.14,4198.87,4192.67,4196.1,5803.26,5812.82,5813.11,8273.08,8286.2,8276.62,22567.39,22543.11,52325.87,52274.74,13392.5,13388.77,13388.3,6929.29,6931.15,6921.67,11310.98,11294.79,11308.65,9292.66,9292.6,9304.44,112315.94,112466.55,5787.56,5793.28,2199.27,2197.87,2196.97,7938.38,7937.99,7951.18,4156.11,4159.16,4155.1,4871.78,4865.13,4864.85,8782.47,8780.4,32.04,28.68
2024-01-26T17:21:59.948536Z,62787.16,62775.36,10091.24,10063.07,10086.71,5164.83,5158.5,5163.74,17833.91,17850.06,17866.22,4770.24,4775.67,4770.19,7587.34,7588.39,113370.05,113287.24,17842.05,17819.44,17831.7,4195.84,4196.78,4191.63,5808.04,5812.86,5804.12,8283.48,8270.74,8270.27,22527.02,22527.37,52239.89,52245.8,13378.35,13385.77,13378.75,6924.45,6915.53,6925.19,11273.94,11279.0,11262.43,9264.8,9247.73,9266.77,112370.47,112273.38,5793.0,5786.02,2199.2,2197.55,2194.73,7934.96,7920.39,7933.47,4158.39,4154.44,4157.2,4858.2,4859.66,4855.34,8779.35,8778.58,31.7,28.65
2024-01-26T17:22:03.277935Z,62709.58,62642.9,9944.53,9925.84,9944.65,5146.74,5140.11,5146.13,17815.71,17836.74,17815.46,4758.5,4752.16,4759.9,7586.38,7599.75,113380.66,113588.13,17822.58,17848.88,17828.56,4203.32,4195.58,4199.07,5806.85,5815.5,5806.99,8286.99,8272.24,8287.8,22530.66,22565.04,52253.43,52301.73,13396.83,13410.02,13396.73,6939.68,6928.81,6939.43,11305.1,11317.21,11305.25,9306.41,9288.25,9306.95,112290.39,112465.97,5790.54,5797.86,2203.34,2201.8,2199.31,7946.37,7947.89,7932.99,4160.43,4153.36,4158.74,4861.33,4865.22,4859.76,8788.2,8770.05,32.8,28.68
2024-01-26T17:22:06.638134Z,62793.02,62714.69,10121.42,10118.87,10119.21,5179.46,5176.92,5181.58,17855.66,17871.78,17855.38,4770.89,4771.63,4771.13,7590.19,7592.29,113318.54,113408.34,17811.37,17825.55,17844.93,4198.75,4196.74,4194.69,5816.97,5815.77,5816.03,8264.87,8278.46,8266.1,22545.46,22567.74,52282.25,52275.11,13400.99,13402.77,13398.81,6930.28,6918.47,6930.14,11300.92,11312.8,11318.17,9298.1,9297.22,9297.61,112289.53,112295.06,5791.09,5784.2,2200.07,2201.78,2203.48,7950.77,7948.66,7951.9,4163.03,4161.59,4162.13,4869.42,4874.72,4870.21,8784.64,8773.85,32.68,28.67
2024-01-26T17:22:09.968059Z,62804.09,62764.96,10157.58,10149.16,10157.0,5182.57,5186.71,5180.98,17860.24,17844.38,17864.16,4769.67,4774.41,4768.62,7593.58,7582.43,113435.35,113246.53,17815.64,17817.48,17803.09,4203.72,4196.36,4198.52,5819.63,5820.04,5820.72,8284.61,8285.86,8285.58,22517.81,22536.68,52190.4,52241.93,13400.63,13396.56,13407.55,6928.68,6938.97,6930.1,11323.2,11313.28,11313.61,9302.11,9299.37,9301.62,112290.8,112191.04,5791.3,5784.5,2203.62,2204.6,2201.5,7955.85,7954.02,7943.51,4165.64,4162.24,4166.01,4868.45,4878.23,4874.85,8788.27,8800.49,31.64,28.67
2024-01-26T17:22:13.328832Z,62814.61,62868.27,10185.81,10190.35,10185.56,5197.33,5196.89,5197.89,17861.38,17868.95,17849.92,4779.27,4782.68,4778.25,7604.63,7595.44,113388.37,113359.73,17819.71,17802.65,17824.03,4196.21,4197.69,4200.58,5822.83,5828.76,5823.4,8291.25,8289.73,8289.48,22528.23,22533.29,52245.05,52314.13,13394.68,13400.02,13395.92,6933.22,6926.58,6931.9,11311.42,11316.42,11308.53,9302.56,9287.06,9300.32,112234.4,112355.98,5787.54,5793.17,2205.57,2203.81,2203.49,7962.31,7960.79,7961.05,4166.36,4167.28,4165.5,4881.66,4876.49,4878.0,8771.57,8788.27,31.23,28.65
2024-01-26T17:22:16.719578Z,62756.14,62826.12,10215.56,10207.27,10217.02,5205.88,5211.83,5205.83,17874.93,17877.26,17877.37,4774.4,4778.6,4773.05,7597.78,7608.69,113333.19,113499.77,17812.8,17833.11,17815.87,4200.54,4197.72,4195.99,5818.07,5825.32,5816.72,8290.92,8277.72,8292.05,22514.02,22546.36,52235.26,52308.84,13385.96,13405.01,13386.89,6934.18,6920.78,6932.67,11306.28,11320.84,11307.19,9311.0,9290.8,9307.5,112152.73,112326.66,5785.08,5795.25,2206.68,2205.06,2205.02,7962.2,7964.64,7964.65,4164.19,4169.74,4164.2,4888.72,4878.39,4886.52,8773.6,8790.84,31.12,28.69
2024-01-26T17:22:20.078922Z,62796.3,62861.54,10217.51,10230.23,10215.21,5216.51,5208.06,5216.69,17857.18,17883.97,17856.2,4782.25,4774.59,4781.45,7597.28,7599.87,113466.98,113320.2,17847.82,17823.47,17853.69,4201.71,4198.82,4197.0,5829.08,5827.73,5828.24,8282.94,8296.83,8280.45,22553.45,22518.25,52266.84,52290.81,13412.2,13418.59,13407.72,6945.26,6933.54,6943.93,11328.03,11325.97,11326.84,9316.35,9313.52,9315.3,112226.23,112332.28,5789.73,5796.45,2207.79,2206.27,2206.11,7971.84,7969.53,7971.7,4173.76,4173.85,4169.88,4887.56,4879.97,4884.72,8780.85,8793.67,30.99,28.67
2024-01-26T17:22:23.409423Z,62810.91,62850.61,10248.29,10254.98,10246.97,5225.5,5219.93,5224.98,17880.58,17897.56,17880.59,4785.61,4781.1,4787.66,7593.78,7604.18,113288.45,113517.24,17803.35,17820.58,17804.19,4202.46,4196.54,4198.54,5826.32,5833.89,5826.01,8301.87,8289.16,8299.49,22528.43,22562.51,52342.63,52311.56,13426.02,13410.46,13419.34,6939.07,6937.79,6937.54,11336.25,11330.12,11335.3,9312.67,9328.02,9307.88,112341.4,112341.15,5798.83,5804.49,2211.02,2207.34,2207.52,7968.16,7976.44,7986.39,4176.54,4180.85,4176.72,4896.17,4891.66,4894.11,8799.75,8797.51,30.94,28.68
2024-01-26T17:22:26.768714Z,62834.71,62849.48,10271.78,10275.94,10269.25,5236.05,5229.75,5236.23,17927.54,17910.25,17926.27,4786.84,4785.88,4787.94,7606.21,7603.83,113470.3,113343.49,17832.09,17824.8,17831.39,4197.98,4198.89,4203.5,5836.09,5842.63,5835.34,8307.16,8311.16,8307.74,22550.61,22552.88,52274.09,52355.96,13408.21,13418.14,13404.34,6939.72,6948.36,6940.25,11346.76,11337.83,11335.55,9332.32,9329.67,9329.05,112318.23,112133.86,5800.14,5793.83,2207.4,2211.21,2211.37,7981.88,7979.93,7982.22,4179.28,4178.27,4179.87,4891.78,4895.89,4889.65,8796.31,8785.06,30.84,28.67
2024-01-26T17:22:30.129522Z,62858.18,62786.63,10302.71,10287.42,10299.15,5251.05,5244.44,5250.28,17921.34,17938.14,17920.53,4791.65,4790.92,4789.39,7595.17,7608.51,113332.41,113512.91,17857.25,17837.93,17853.58,4203.86,4205.51,4200.18,5838.32,5838.39,5839.07,8296.98,8312.41,8297.21,22557.99,22527.14,52381.96,52304.49,13419.43,13405.61,13420.31,6931.77,6941.38,6929.31,11345.89,11328.94,11344.62,9343.52,9335.39,9351.08,112344.73,112470.66,5803.5,5803.67,2211.4,2209.6,2209.43,8000.95,7988.33,7999.65,4185.2,4187.59,4184.59,4900.31,4896.61,4902.15,8798.94,8799.49,30.83,28.65
2024-01-26T17:22:33.489845Z,62884.79,62881.9,10318.37,10323.59,10331.22,5253.52,5260.62,5254.71,17934.0,17929.81,17932.79,4792.1,4792.9,4788.63,7610.74,7621.91,113520.13,113669.12,17852.82,17855.58,17852.75,4205.0,4202.54,4201.78,5834.61,5841.5,5835.67,8316.54,8301.48,8313.98,22549.04,22579.21,52337.27,52410.36,13413.63,13426.0,13414.11,6943.83,6936.46,6944.73,11340.23,11346.59,11338.39,9345.43,9330.01,9343.18,112259.32,112312.01,5799.62,5805.53,2211.77,2210.25,2210.9,7993.94,7994.81,7994.8,4187.31,4188.13,4182.54,4903.61,4898.14,4905.91,8787.02,8802.26,30.81,28.69
2024-01-26T17:22:36.849912Z,62851.86,62889.02,10341.35,10349.83,10342.51,5262.87,5257.05,5263.28,17928.13,17942.95,17926.7,4795.68,4791.28,4797.04,7604.65,7614.08,113344.98,113549.63,17839.51,17854.51,17844.35,4206.72,4201.94,4202.9,5839.74,5845.41,5839.08,8318.35,8307.96,8318.9,22561.79,22585.95,52316.17,52379.34,13420.27,13430.87,13418.95,6947.89,6938.71,6946.34,11348.67,11354.0,11344.26,9347.23,9358.87,9348.73,112489.77,112392.99,5813.0,5805.59,2213.04,2210.75,2208.85,7999.16,8008.21,8000.03,4193.29,4188.41,4193.84,4909.49,4908.59,4908.64,8802.64,8801.72,30.8,28.68
2024-01-26T17:22:40.209566Z,62889.18,62863.05,10369.09,10361.36,10368.81,5269.49,5271.97,5265.96,17950.94,17970.39,17950.7,4802.76,4797.79,4804.78,7616.88,7616.84,113577.41,113668.07,17849.78,17855.78,17821.8,4209.08,4202.88,4204.96,5841.37,5847.3,5854.79,8323.66,8335.86,8321.38,22596.61,22598.99,52369.87,52345.11,13431.27,13419.72,13429.92,6942.58,6946.65,6940.61,11360.06,11348.55,11355.85,9339.65,9352.94,9343.6,112433.86,112287.31,5807.87,5800.96,2211.75,2215.3,2215.64,8002.91,8002.76,8005.16,4192.24,4190.1,4193.05,4915.85,4918.91,4916.49,8803.48,8794.57,30.78,28.68
